app_name,app_id,review_id,user_name,rating,content,thumbs_up,app_version,at,reply_content
Meri Sadak,com.cdac.pmgsy.citizen,0ded25dd-f81a-4ad7-873c-ff10f2e226db,A Google user,1,"App is not working properly, I am not able to register complaint. after uploading images the app stuck at 'Fill Details' section and loading infinitely. Government is making fool. Only create apps to advertise, doesn't take any action to make improvements in real time.",21,7.0.0,2026-02-06 08:20:48,
Meri Sadak,com.cdac.pmgsy.citizen,e6fa6bff-b00c-4c28-a365-af8b3ee756b0,A Google user,1,Worst. Nothing is working.,0,7.0.0,2026-02-05 17:36:50,
Meri Sadak,com.cdac.pmgsy.citizen,5bedd36f-617a-4613-abf1-d5b2a9accfdf,A Google user,1,Ghatiya app registration tak nahi complete kar paa raha hai,0,7.0.0,2026-02-05 06:47:17,
Meri Sadak,com.cdac.pmgsy.citizen,27f33da2-ecb8-45fc-8b99-8f71d70d73bf,A Google user,1,app not working properly.,0,7.0.0,2026-02-03 18:54:10,
Meri Sadak,com.cdac.pmgsy.citizen,1e75023f-ac9a-40b0-9b5f-83158ee0a6bc,A Google user,1,loading problem,0,7.0.0,2026-02-01 07:04:32,
Meri Sadak,com.cdac.pmgsy.citizen,bfb70a3e-00d5-4070-ac48-ead740c7d96a,A Google user,5,very useful application,0,7.0.0,2026-02-01 01:00:10,
Meri Sadak,com.cdac.pmgsy.citizen,3bba9598-34bf-4c4a-8bf5-f86de358d6f3,A Google user,1,no use this app I have give so many compliments about our road no reply use less app,0,7.0.0,2026-01-31 09:36:26,
Meri Sadak,com.cdac.pmgsy.citizen,dc78a801-0315-43b3-9f63-8c32b3733e5f,A Google user,1,It takes forever to load .poor server,0,7.0.0,2026-01-30 15:44:45,
Meri Sadak,com.cdac.pmgsy.citizen,01627708-dcda-48d9-b2d9-1fc17edb4da2,A Google user,1,"not working at all. after 5 tries of filling a complaint, I gave up. all the best to India",0,7.0.0,2026-01-30 15:40:03,
Meri Sadak,com.cdac.pmgsy.citizen,ccb5a5e7-9ec8-401d-adb7-caf9d503319f,A Google user,1,useless aap,0,7.0.0,2026-01-29 12:47:08,
Meri Sadak,com.cdac.pmgsy.citizen,b50c08c0-5b3f-4de8-be43-79a5ac43c029,A Google user,1,not submitted complaint. bekar ho gya ab yah app,0,7.0.0,2026-01-28 22:26:05,
Meri Sadak,com.cdac.pmgsy.citizen,54054463-d1ec-4b72-92cb-030186ca8046,A Google user,1,it's very difficult for reporting to govt it's not a perfect app,0,7.0.0,2026-01-27 17:24:19,
Meri Sadak,com.cdac.pmgsy.citizen,8d34a69a-66e5-4c57-b0db-82d394bdf07d,A Google user,1,fake app,0,7.0.0,2026-01-26 21:05:21,
Meri Sadak,com.cdac.pmgsy.citizen,4bc18acf-c44a-43c9-b2df-2c3a17ef2175,A Google user,5,very good,0,7.0.0,2026-01-26 17:06:32,
Meri Sadak,com.cdac.pmgsy.citizen,910f0cad-9099-4f83-9cff-27df52139454,A Google user,1,doesn't work sometimes we can't even upload inage register feedback and later down theine it is stuck at loading forever atleast 20 times I had tried both onsite and offside with stable internet and gps,5,7.0.0,2026-01-25 12:50:06,
Meri Sadak,com.cdac.pmgsy.citizen,f4895517-65bb-4f8f-804c-7916cb759b8c,A Google user,1,bakwass app Hain purane jamane Ki details Hain 😂😡😡😡,0,7.0.0,2026-01-24 15:16:26,
Meri Sadak,com.cdac.pmgsy.citizen,be478bef-ee93-4b5c-91e8-a193e142d3b2,A Google user,1,Why all the time background in post complaint part is black .Make it in any other colour in light shade or make the font colour in white,69,7.0.0,2026-01-23 20:50:29,
Meri Sadak,com.cdac.pmgsy.citizen,efc10a82-aa17-4f82-a74d-691bc0830a40,A Google user,1,Not working,0,,2026-01-23 15:32:52,
Meri Sadak,com.cdac.pmgsy.citizen,a07ceb9b-a0a3-45d5-9b09-ab849a84320d,A Google user,1,unable to raise complaints as it just buffering and not submitting tried multiple times in two days,0,7.0.0,2026-01-22 17:39:05,
Meri Sadak,com.cdac.pmgsy.citizen,67e4fe4e-8de0-4f85-b628-e59eacb1e35b,A Google user,1,complaint krna jao toh jisprr complaint krni wahi app ni chal rha wahh,0,7.0.0,2026-01-21 18:45:21,
Meri Sadak,com.cdac.pmgsy.citizen,f86c9914-f35c-4919-82d6-5fc55e91ac73,A Google user,1,not working,0,7.0.0,2026-01-20 16:14:08,
Meri Sadak,com.cdac.pmgsy.citizen,d610ac4c-c09c-4acb-a4db-154542292a64,A Google user,1,one of the worst app ghatiya jisko bolte he wo yehi he . bilkul bhi kam nehi karta,0,7.0.0,2026-01-19 15:24:35,
Meri Sadak,com.cdac.pmgsy.citizen,ff1351fa-9ae7-440b-b378-4b9060d7c92b,A Google user,1,cannot be registered feedback due to please wait after clicking the photos,1,7.0.0,2026-01-18 22:05:41,
Meri Sadak,com.cdac.pmgsy.citizen,4148377d-8566-41cb-8fd7-c12338263116,A Google user,1,interface bekar uske baad sadak bani bhi nahi uske aage wali sadak par pipe daalna bhul gaye the wo bhi kharab kar di,0,7.0.0,2026-01-17 10:45:28,
Meri Sadak,com.cdac.pmgsy.citizen,29a88490-d5ed-44ad-9644-89cbb9d636ad,A Google user,1,"I have to give 1 star to this app otherwise this post would never be uploded 😑 '0 star' rating for this app. This app doesn't deserve evan 1 star any rating. My Block and Village doesn't exist according to this app, how rabbish this app is you can undersand very well... Baatein karwalo bus inse Viksit Bharat ki ""kyuki kaam to kuch hona nhi hai"" If anybody from team ""Meri Sadak"" found this post, I request you to kindly upgrade both you and your app...🙏",3,7.0.0,2026-01-15 16:32:11,
Meri Sadak,com.cdac.pmgsy.citizen,084c51f3-2abc-4a17-8335-358f9028af86,A Google user,1,ye app work nahi kar raha hai msine 10 phone se try kiya hai complain pura hone ke bad last me please wait bolta hai bas compin poora nahi hota hai,0,7.0.0,2026-01-14 13:43:51,
Meri Sadak,com.cdac.pmgsy.citizen,7f08daaf-23d9-4e38-9769-e97ca6f28f2c,A Google user,1,unable to register,0,7.0.0,2026-01-13 23:13:15,
Meri Sadak,com.cdac.pmgsy.citizen,bc08b229-e0d0-4b4a-8acb-d386f69cb3ad,A Google user,1,very poor service and its application working like turtle 🐢. I have a suggestion to update its application and working. bhagwan Prabhu avtar lo sarkari app jo logo ki seva k liye bana h koi iski seva krdo isko chalna bhi ni aya bhai ise banaya hi q h.,0,7.0.0,2026-01-13 00:49:50,
Meri Sadak,com.cdac.pmgsy.citizen,67e8fdf3-b58e-4b43-b2bf-36022ceef61d,A Google user,1,not working properly too many bugs. flows in apps interface no proper alignment with mobile screen user can't press next,0,7.0.0,2026-01-12 21:31:23,
Meri Sadak,com.cdac.pmgsy.citizen,0b768244-0f48-4360-a6c7-dbdf6c3bb495,A Google user,1,The App is not Working No option of Photo Uploadfacing problem while sign in in the app not good only promotion app,0,7.0.0,2026-01-12 21:26:15,
Meri Sadak,com.cdac.pmgsy.citizen,78bb2f24-4c4f-4095-b205-566f3c776077,A Google user,1,"Please remove this app from play store, it is of no use, if you submit a complaint it starts buffering, the complaint is not even submitted, it is a very useless app.",0,,2026-01-12 16:54:24,
Meri Sadak,com.cdac.pmgsy.citizen,5ae113e6-2291-4573-af93-051ce63cb426,A Google user,1,app not even opening 😞,0,7.0.0,2026-01-12 16:41:35,
Meri Sadak,com.cdac.pmgsy.citizen,765e336e-14b6-48a7-88db-2faa20410c0a,A Google user,1,"Fake App, not working.",0,,2026-01-12 16:29:35,
Meri Sadak,com.cdac.pmgsy.citizen,e329af07-4f0e-4087-b618-40d5d9e72681,A Google user,2,it just keep stucking continously.,0,,2026-01-10 09:03:21,
Meri Sadak,com.cdac.pmgsy.citizen,6413a17a-a679-4527-8f03-e832c02dc948,A Google user,1,not working properly while giving feedback,0,7.0.0,2026-01-10 02:10:16,
Meri Sadak,com.cdac.pmgsy.citizen,e66dd327-1ef3-4c08-a1da-45b03bbe7f92,A Google user,1,it's all waste of time,0,7.0.0,2026-01-09 21:41:17,
Meri Sadak,com.cdac.pmgsy.citizen,cad27cc7-203e-4a88-ace7-921826541731,A Google user,1,complaint na dal ske isiliye pese khila k app khrab krdi kya?,0,7.0.0,2026-01-09 13:45:16,
Meri Sadak,com.cdac.pmgsy.citizen,727dbc12-8ed3-47ac-a63a-f425e4b50d8e,A Google user,1,worst app,0,7.0.0,2026-01-08 19:09:56,
Meri Sadak,com.cdac.pmgsy.citizen,9bec7442-cf80-476d-bb0a-ec84602ed6b0,A Google user,1,"It does NOT work out. Many times, I tried, but l couldn't register it. Then why has it been opened to public.",2,7.0.0,2026-01-08 17:01:02,
Meri Sadak,com.cdac.pmgsy.citizen,34b51657-f061-45e6-8d49-8d795872c4d0,A Google user,1,the option for block selection doesn't work,0,7.0.0,2026-01-08 12:40:55,
Meri Sadak,com.cdac.pmgsy.citizen,059e8014-0652-445f-bc06-16ed0d069559,A Google user,1,ghnta kisi km ki hai ye app na iski helpline me call jata hai na ki iske contact me isme complaint tk nhi kr skta koi itna bkbs app hai kisi km ka nhiehai,0,,2026-01-07 14:13:23,
Meri Sadak,com.cdac.pmgsy.citizen,a18d8d16-ab45-41ec-a692-d7eb6ca30f0d,A Google user,2,ek dm bkwas app h yaar meri sadak app m request submit hi nhi hoti h m 1 mahine h kr rha hu but submit nhi hoti last m vo continue loding hi hota rhta h regularly useless app h Indian government ki or hva ase bna rakhi h ki asi app h ye ho gya vo ho jaega kya bkwas ek request submit nhi ho Rahi h isme piche 1 mahine se m presan ho gya.,0,7.0.0,2026-01-05 08:06:03,
Meri Sadak,com.cdac.pmgsy.citizen,11202bda-4d0f-427a-ae0d-b757bf9934d7,A Google user,1,"not showing roads near my Village,",0,7.0.0,2026-01-04 19:38:30,
Meri Sadak,com.cdac.pmgsy.citizen,2c68f68b-c355-4d78-aa1a-903a1ec31fa4,A Google user,1,very slow worst app,0,7.0.0,2026-01-04 16:20:08,
Meri Sadak,com.cdac.pmgsy.citizen,310e69f7-34e4-4fd7-9ad6-04d17f749a13,A Google user,1,"There should also be an option to delete a complaint because the internet runs very slowly, due to which it is not known whether the complaint has been submitted or not. By mistake, I submitted one complaint twice.I apologize for this and I am sorry for my error.",6,7.0.0,2026-01-04 12:56:31,
Meri Sadak,com.cdac.pmgsy.citizen,1bbbc85e-b51c-47c4-8d90-f2912d42038f,A Google user,1,faltu ke app h,0,7.0.0,2026-01-03 22:20:14,
Meri Sadak,com.cdac.pmgsy.citizen,52f1c8e9-3009-48ae-a892-ce8d7a452378,A Google user,1,"The app is currently not usable for its main purpose. Feedback/submit button does not work (failed 6–7 times). Text overlaps in the UI. Photo upload works only after manually enabling location from notification drawer. Ward areas shown as numbers, which is confusing. Because of these issues, it is impossible to report serious problems like large potholes. Needs urgent fixes.",7,,2026-01-02 23:24:31,
Meri Sadak,com.cdac.pmgsy.citizen,ada6c635-cc8e-4dd2-b081-f3432685ccda,A Google user,1,Process stuck middle of the request submission again and again!,1,7.0.0,2026-01-01 00:57:21,
Meri Sadak,com.cdac.pmgsy.citizen,e84bf304-62cf-48ee-81e1-1d97cb33e310,A Google user,1,खाली नाम का एप्स बनाकर ऐप्स में कुछ भी अपलोड होता ही नहीं,0,7.0.0,2025-12-31 14:12:24,
Meri Sadak,com.cdac.pmgsy.citizen,6c8fb9c7-3b0f-44de-82a8-1a11d5cb8c90,A Google user,1,"third class app, I am trying to open this app for four days , but not open this app",1,7.0.0,2025-12-31 12:59:38,
Meri Sadak,com.cdac.pmgsy.citizen,829acb62-5ee6-48e0-8f95-0362f29f51ae,A Google user,1,not working,0,,2025-12-29 23:00:03,
Meri Sadak,com.cdac.pmgsy.citizen,05a42728-031d-4941-97e1-ad1b86774b5a,A Google user,1,one of the corrupted app these app operator dnt want us report the corruption that's why they slow the app server so they don't get complaint .we can't report our problem through this app,3,7.0.0,2025-12-29 11:49:02,
Meri Sadak,com.cdac.pmgsy.citizen,58099516-5c5e-4a5d-ae46-0e512ac9ecef,A Google user,1,only for download no complaint clear,0,7.0.0,2025-12-28 21:12:53,
Meri Sadak,com.cdac.pmgsy.citizen,1673e3cc-da06-4229-8a68-fee7761e6cf8,A Google user,1,"You can't submit feedback,it will show you a pop up, please wait all the time.",4,7.0.0,2025-12-28 17:39:37,
Meri Sadak,com.cdac.pmgsy.citizen,43cf8012-1da1-4ad7-8031-a52a339fce27,A Google user,1,worst app....,0,7.0.0,2025-12-27 19:24:45,
Meri Sadak,com.cdac.pmgsy.citizen,a98ae87f-95e8-4a7a-950d-04487f8a2980,A Google user,1,very bad working complaint can't submission very bad,1,7.0.0,2025-12-25 20:39:36,
Meri Sadak,com.cdac.pmgsy.citizen,a2035847-3bf1-4f00-bf75-934a0a6b7801,A Google user,1,There is a great problem to register your mobile.,2,7.0.0,2025-12-25 05:22:14,
Meri Sadak,com.cdac.pmgsy.citizen,9496b417-7ad0-408e-b6a6-827a2ebe9632,A Google user,1,"Dear Application Developer, This application is currently not working. I have been trying for the past several days to raise a complaint, but I have not been successful. I kindly request you to look into this issue and resolve the problem at the earliest. I also humbly request a response to this feedback, so that I may be assured that my concern has reached you. Thank you.",7,,2025-12-25 02:56:10,
Meri Sadak,com.cdac.pmgsy.citizen,29002a2a-3949-456c-aa0d-881e582eb028,A Google user,1,I only got call from R&b worker and they assured me to fix it previous year 2 years had happened still the road condition it very pathetic,0,,2025-12-24 18:31:46,
Meri Sadak,com.cdac.pmgsy.citizen,56beab69-b1e2-4b3b-90d5-a417c807eda4,A Google user,1,useless app,0,7.0.0,2025-12-24 16:12:26,
Meri Sadak,com.cdac.pmgsy.citizen,eb7958b5-145a-4ae5-b270-63a93de3cdbe,A Google user,1,app is not working properly,0,7.0.0,2025-12-24 02:36:36,
Meri Sadak,com.cdac.pmgsy.citizen,62d82d6a-053c-4a8b-b614-9bf23fbfd5e3,A Google user,1,"I wanted to complain about my bad road,but this app as any usual government undertaking stopped working after sometime, the peopel working in the app must be a government emoloyee who eats tax payers money just to sign in register and live on with their life doing nothing, shame on the people who made this",1,7.0.0,2025-12-23 23:19:24,
Meri Sadak,com.cdac.pmgsy.citizen,83eb8bde-4f6c-41c8-85ec-826bc34782c8,A Google user,1,corruption on top.,0,7.0.0,2025-12-22 13:53:42,
Meri Sadak,com.cdac.pmgsy.citizen,de4bc635-2065-44a3-a119-8792f65d76c8,A Google user,3,District ka naam to show kar raha hai but block ka naam show nahin kar raha hai. Main north Tripura se hun. Aap log jaldi se site ko theek kijiye⁉️,0,7.0.0,2025-12-22 07:02:56,
Meri Sadak,com.cdac.pmgsy.citizen,cae39f66-d3b8-4307-a09f-44285f8b5717,A Google user,1,app is not working. unable to lodge complaint,1,7.0.0,2025-12-22 01:23:43,
Meri Sadak,com.cdac.pmgsy.citizen,48e7b9f9-e672-4c7f-a280-6f312e6457c8,A Google user,1,Buffering continues infinitely while registering the feedback. unable to register a single complaint.,6,7.0.0,2025-12-21 21:13:32,
Meri Sadak,com.cdac.pmgsy.citizen,c79c2e96-5a6a-46fd-a998-5c422237a205,A Google user,1,worst app not working properly.,0,7.0.0,2025-12-21 11:54:38,
Meri Sadak,com.cdac.pmgsy.citizen,960d3e59-d006-4499-84aa-5d7c05f7273a,A Google user,1,not working the app.,0,7.0.0,2025-12-20 09:49:31,
Meri Sadak,com.cdac.pmgsy.citizen,26c5493a-98e2-43c2-979b-505563637630,A Google user,1,this app is useless sign not properly work,0,,2025-12-19 08:50:33,
Meri Sadak,com.cdac.pmgsy.citizen,b74885bf-c225-489e-bf91-2d8ca20a2e17,A Google user,1,It appears to be working fine until the option for Register Feedback appears. It just gets stuck infinitely without any further information. Been trying a dozen times but the same thing happens continuously.,29,7.0.0,2025-12-17 22:04:24,
Meri Sadak,com.cdac.pmgsy.citizen,958133ba-d315-4648-8399-d739b66c3722,A Google user,1,i can't register a complaint,0,,2025-12-17 14:11:02,
Meri Sadak,com.cdac.pmgsy.citizen,6b74f8d4-089b-49c4-8ba9-0e167aa4bcd2,A Google user,1,it not working,0,7.0.0,2025-12-15 13:24:20,
Meri Sadak,com.cdac.pmgsy.citizen,d29f55a0-6553-4c73-8f09-97c49d2841ae,A Google user,1,Such a worst app I have ever seen in my life,0,7.0.0,2025-12-15 12:22:55,
Meri Sadak,com.cdac.pmgsy.citizen,abbba992-6e9f-4d07-b8ae-23c5a68e7df6,A Google user,1,एक दम फद्दू ऐप है कंप्लेंट ही नहीं डाली जाती ।,0,7.0.0,2025-12-15 09:25:44,
Meri Sadak,com.cdac.pmgsy.citizen,3d3515e7-de32-4a4d-8e27-9fd35d85e4b3,A Google user,1,Not responding.Unable to register any complain.,1,7.0.0,2025-12-14 13:27:12,
Meri Sadak,com.cdac.pmgsy.citizen,5231f695-ae26-4a28-9404-affd7cdc9233,A Google user,1,This app does not support mobile.,0,7.0.0,2025-12-13 10:29:54,
Meri Sadak,com.cdac.pmgsy.citizen,5d50481d-05c7-48a8-9b5e-a8ba8708708b,A Google user,5,good,0,7.0.0,2025-12-12 18:17:53,
Meri Sadak,com.cdac.pmgsy.citizen,13c7341e-dfdb-4bf8-9606-006b4a50880f,A Google user,1,Not able to Sign-up. Just another Govt App. Worst,1,6.2.4,2025-12-08 16:40:22,
Meri Sadak,com.cdac.pmgsy.citizen,565b8bc7-bb6b-486b-a0fa-4920698568c2,A Google user,1,no server is available pls make it possible to register,0,6.2.4,2025-12-08 09:50:14,
Meri Sadak,com.cdac.pmgsy.citizen,1b86b483-abca-4b1d-b1ea-bee088fc1359,A Google user,1,this app doesn't working. please clear the problem.,0,6.2.4,2025-12-07 09:08:05,
Meri Sadak,com.cdac.pmgsy.citizen,31be1722-1107-411e-94bf-ca851b03a018,A Google user,1,application are not working server are error,0,6.2.4,2025-12-06 15:06:15,
Meri Sadak,com.cdac.pmgsy.citizen,7ad74ba1-08c2-406c-9ad5-afae95e7db3c,A Google user,1,app is not working from so many days,0,6.2.4,2025-12-06 14:52:30,
Meri Sadak,com.cdac.pmgsy.citizen,8427bfa8-6914-4d87-affc-f9bb11eaacf5,A Google user,1,worst maintenance,0,6.2.4,2025-12-04 22:09:56,
Meri Sadak,com.cdac.pmgsy.citizen,1f835108-f828-41ac-97ae-866f36c7a2da,A Google user,1,Whenever you try to login. service is not available error occurred.,0,6.2.4,2025-12-04 21:44:45,
Meri Sadak,com.cdac.pmgsy.citizen,17984609-9cb1-4b1a-bf46-bbbc5f711e42,A Google user,1,not opening app,0,6.2.4,2025-12-04 17:44:41,
Meri Sadak,com.cdac.pmgsy.citizen,6029ea53-a226-444e-abcb-8f40802ea440,A Google user,1,poor,0,6.2.4,2025-12-04 11:47:25,
Meri Sadak,com.cdac.pmgsy.citizen,6818644c-fba6-4d1c-87b7-e3646e143db0,A Google user,1,no sign up (showing please try again later) always,0,6.2.4,2025-12-03 22:22:22,
Meri Sadak,com.cdac.pmgsy.citizen,b5e178e4-a982-4e33-beac-3bbc0b3868df,A Google user,1,worth app,0,6.2.4,2025-12-03 12:44:41,
Meri Sadak,com.cdac.pmgsy.citizen,b7b2cf0e-7473-4236-acf0-29d1b0839349,A Google user,1,app not working,0,,2025-12-03 09:50:37,
Meri Sadak,com.cdac.pmgsy.citizen,fe7925d5-0ad2-4148-914f-5c7bb36f9475,A Google user,1,"like a government this app is not also working ,this app is just for formality and make the people foolish .worst app this not working even Internet quality is good . whenever I have registered in this app it show no internet connection .",0,6.2.4,2025-12-03 09:41:25,
Meri Sadak,com.cdac.pmgsy.citizen,fb21c032-78b8-46e9-b818-60f92914d77d,A Google user,1,"bluff application. not working at all, waste of time to try the app.",0,6.2.4,2025-12-03 00:18:53,
Meri Sadak,com.cdac.pmgsy.citizen,51f20a48-c8c5-4439-b4ca-6c2fd335110a,A Google user,1,no login bakbaas,0,6.2.4,2025-12-02 22:34:57,
Meri Sadak,com.cdac.pmgsy.citizen,07cc9453-c88b-4a35-99ab-2656fe0ed583,A Google user,1,government app so you can expect how it is,0,6.2.4,2025-12-02 14:44:54,
Meri Sadak,com.cdac.pmgsy.citizen,3c9240fe-e665-42e1-bf2c-4e376afec3d2,A Google user,1,nonsense developer who manage this application it's not working if u going to report feedback u can't complaint then for what u make this application to show ur father or only taking money from government croupt employee,0,6.2.4,2025-12-02 00:56:59,
